"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
1002.27116669291,-0.470614120920162,0.16342775602993,109.175036741982,6.12102447483598e-22,4.51252969742608e-20,"KfGene054862-RA"
253.551938733027,0.832010035253717,0.265086834806386,54.7716189858963,1.45448622700412e-10,2.44758079904613e-09,"KfGene054863-RA"
529.148223719772,0.0580569860306562,0.18560570510721,29.7723861684135,1.63506347702995e-05,0.000100177863313551,"KfGene054870-RA"
993.141091761128,-0.251347019096944,0.203798169601617,35.5810453464975,1.15186014049886e-06,9.2170745464565e-06,"KfGene054875-RA"
19.157369523512,1.02217073557398,0.816556715836069,15.3754514375068,0.0088729667618943,0.023946996724573,"KfGene054876-RA"
278.155819677515,-1.82567972010005,0.495214812170863,25.0992388715086,0.000133318582857899,0.000643618269286902,"KfGene054879-RA"
273.121453039654,0.71401597590649,0.308619479227259,119.779370549142,3.49512930083187e-24,3.27417924789711e-22,"KfGene054883-RA"
59.2507141156469,0.419176885773687,0.454242224465821,40.383630348459,1.2496239142846e-07,1.23100091891096e-06,"KfGene054886-RA"
113.566584705339,-2.8957202928839,0.635108902500177,34.4725873413994,1.91700244618596e-06,1.46273999882127e-05,"KfGene054888-RA"
318.60357003729,1.52415731887844,0.415257232369842,35.3687933496809,1.27000414004122e-06,1.00422504783098e-05,"KfGene054889-RA"
178.645630414899,-0.74080364328706,0.303760638337791,68.2184212794326,2.40538356447523e-13,6.14720743258375e-12,"KfGene054890-RA"
27.8286014502044,2.29073657274648,0.696237666611343,14.579573777586,0.0123182355250364,0.0315820533399237,"KfGene054895-RA"
439.398916091121,-0.194216292657313,0.316541771709995,41.2524481362839,8.3430077685553e-08,8.51820803582278e-07,"KfGene054899-RA"
1769.00390549673,0.428652217705811,0.287709816811219,53.0149703396964,3.33962970711743e-10,5.31863604953218e-09,"KfGene054904-RA"
438.943811947332,0.131216093232123,0.25735119515653,16.2883573367448,0.00606725364976777,0.0173607262750894,"KfGene054906-RA"
46.1068363769763,-1.11182979158098,0.446312220641713,28.8884225351229,2.43859728548481e-05,0.00014260703608854,"KfGene054911-RA"
70.1799456895788,-0.0652871506419968,0.436146400912575,18.7959223548656,0.00209780646003649,0.00701933534546394,"KfGene054913-RA"
985.631424609512,-0.55119246512239,0.265845841452806,23.0868663755059,0.000324899202881173,0.00140770511897919,"KfGene054916-RA"
256.893704153874,-0.471300618695983,0.379837181413021,18.7877849774554,0.00210512844332621,0.00704040094534375,"KfGene054921-RA"
114.51334958819,-1.37341597654565,0.395175623982739,36.663245489327,6.99636270406849e-07,5.91033914245189e-06,"KfGene054929-RA"
473.339693585154,-1.38397421269248,0.25717148822801,77.1694525492813,3.27811847238287e-15,1.08710095676597e-13,"KfGene054931-RA"
32.8551105186265,-1.66774005080216,0.50866761163462,31.2566934086151,8.33509462636326e-06,5.46903431707507e-05,"KfGene054941-RA"
285.080516365123,0.15561859746306,0.275508541568254,32.9735528868037,3.8092142000784e-06,2.70516744797939e-05,"KfGene054947-RA"
677.194201459476,-0.453970109052596,0.304740953070987,28.2730032583497,3.21879670201561e-05,0.000181833887055481,"KfGene054949-RA"
329.577308933171,-0.463662454773355,0.306638754342312,19.8993293479186,0.00130527145563501,0.0046578381496426,"KfGene054950-RA"
185.929092005882,0.318037488020826,0.434981992894598,14.1586596303941,0.0146323866179308,0.036460114558783,"KfGene054956-RA"
120.424116801624,-1.87478839578904,0.574042540234752,38.5705933258747,2.89752711469708e-07,2.6559912769964e-06,"KfGene054959-RA"
176.930541938018,-0.455714723544273,0.381713796532964,23.137198803597,0.000317775786268199,0.00138144781401997,"KfGene054966-RA"
215.869245359973,0.63632273640066,0.25975261380888,103.676633050367,8.86646314694468e-21,5.62084080748659e-19,"KfGene054967-RA"
1442.64278654439,0.420668110106032,0.184519590990132,20.6368328480958,0.000948522686716184,0.00353936253073152,"KfGene054968-RA"
157.441379947284,-3.54278030842137,0.763533422484421,40.9335839551812,9.67715901570894e-08,9.75509364109248e-07,"KfGene054972-RA"
2015.53158982253,0.0689910279960267,0.198294407478754,17.6398110224474,0.00343340436729057,0.0106996068930874,"KfGene054973-RA"
576.289788047479,-0.183689813959961,0.253509932922478,64.8156893488708,1.22386322286704e-12,2.77563120282451e-11,"KfGene054976-RA"
8.85381910323333,-2.51995956550955,0.970880380747992,15.5998259176588,0.00808449811194706,0.0221337967203018,"KfGene054977-RA"
61.850056708359,-0.197681071513859,0.366888763869614,27.9777969467241,3.6764336361529e-05,0.000204621183363174,"KfGene054980-RA"
23.3901349593753,-0.987837979305151,0.578596229782948,13.4207418158908,0.0197393484283861,0.0467385441536647,"KfGene054981-RA"
260.118628217355,0.400338760829255,0.291307903737367,28.0873883049363,3.49946235933726e-05,0.000195771558196854,"KfGene054985-RA"
480.533861122682,0.638831758589608,0.226974294253013,14.0161040992674,0.015507443685173,0.0382966548568017,"KfGene054991-RA"
119.220405689086,0.0619396135452809,0.334269418259634,48.7829286269591,2.45791286048712e-09,3.37532711443644e-08,"KfGene054992-RA"
142.032615871881,-0.754328115773608,0.409571419284537,73.991509914833,1.51017067371052e-14,4.56543374791316e-13,"KfGene054994-RA"
251.54930135447,0.209573616005289,0.244697515919478,27.5454724360263,4.46542039147519e-05,0.000243151315837176,"KfGene054996-RA"
122.676366939881,-0.686989612788266,0.445545051147575,23.2790534865983,0.000298519166890762,0.00130805024491163,"KfGene055001-RA"
168.526743146573,0.13873121223761,0.242228810942405,174.713395482097,7.19800280448323e-36,1.82525217667133e-33,"KfGene055007-RA"
104.782701256015,-0.450119046874865,0.326007728221356,24.7309589282909,0.000157026013537818,0.00074438681518371,"KfGene055010-RA"
42.8014780351323,-1.95947813384097,0.66006646077446,20.5068669922692,0.00100353530540753,0.0037135477429315,"KfGene055011-RA"
934.765091997139,-6.21734606825022,1.25344078579933,29.1930280851292,2.12508187059449e-05,0.000126434634351814,"KfGene055012-RA"
17.6879236321742,-0.785885668011955,0.634709834105534,19.8995119648605,0.00130516853884454,0.0046578381496426,"KfGene055016-RA"
562.140198154508,-0.00810622405050316,0.163096923224357,17.2759960182083,0.00400504194110059,0.0121564656585981,"KfGene055021-RA"
40.3429531039895,0.377559079093101,0.387375909504807,14.7652847198793,0.0114137612897061,0.029690112162779,"KfGene055023-RA"
126.624484130171,1.23701361533688,0.527827629439576,41.8476657561328,6.32364198337218e-08,6.62428521869276e-07,"KfGene055025-RA"
3.45522659774718,-5.11880066936337,1.82822129161847,15.0878796942937,0.00999336782240537,0.0265063042827821,"KfGene055026-RA"
7.83365745696824,1.13197981868233,1.17159270358551,13.3099963953391,0.0206406383289984,0.0485560121918976,"KfGene055027-RA"
29.6787926365566,1.56097465385938,1.32553069726763,15.1503451847964,0.00973888660279294,0.0259412613801643,"KfGene055028-RA"
129.761851115724,-0.584271233391757,0.439844910318053,25.8045992836902,9.73688383044714e-05,0.000487341224898081,"KfGene055030-RA"
185.478832330933,0.3924082382588,0.384861045419994,39.8379202548193,1.6100745306573e-07,1.55533414203764e-06,"KfGene055031-RA"
145.221067215528,0.293278604179636,0.244479214026354,23.9435685175205,0.000222601585073653,0.00100968783730787,"KfGene055045-RA"
114.998483979661,-2.70996170349736,0.465353124434532,59.8035875252824,1.33451688839669e-11,2.61873344043954e-10,"KfGene055047-RA"
16.8482205761793,3.39220496234244,1.20702024254064,157.247797876546,3.8196985273162e-32,7.20233539621834e-30,"KfGene055054-RA"
35.0398014653927,-1.96447352793156,0.638060137404635,54.8769528651872,1.38370490179996e-10,2.34186879668848e-09,"KfGene055059-RA"
43.1564974757973,-0.329981371770205,0.467043465214545,20.7325386150932,0.00090992088455935,0.00341350884062151,"KfGene055066-RA"
578.646340979305,-5.52656327414859,1.1435714045569,26.3282754274387,7.70602733871217e-05,0.000396419716978346,"KfGene055086-RA"
8.99676330831127,-2.91197264827468,1.15244888524201,16.7712424442192,0.00495471051022711,0.01457032789598,"KfGene055093-RA"
31.5624178739874,0.558662310466793,0.389135859715483,78.9870954261932,1.36681968335998e-15,4.76927651079881e-14,"KfGene055100-RA"
92.132012174268,2.58111420403525,0.510124072405218,80.3062987639943,7.2405675855071e-16,2.66893854044726e-14,"KfGene055110-RA"
127.569198740377,-0.78224713706018,0.30019307746491,21.4221540614606,0.000673990248504699,0.00263986992806468,"KfGene055115-RA"
12.3326274458401,-2.1881106732455,1.05524019063371,27.6551121542061,4.25071512614663e-05,0.000232709446185749,"KfGene055120-RA"
536.953436453701,0.084632726670643,0.29206782755712,27.651572034382,4.25748501156578e-05,0.000233036698204703,"KfGene055121-RA"
25.3512241291052,-0.42401871880687,0.888162877737265,13.7602156148023,0.0172064846570394,0.0416829229621762,"KfGene055123-RA"
40.1436676257925,0.858570491908235,0.444739506927624,18.4427542201229,0.00243975911195208,0.00799348566251619,"KfGene055125-RA"
55.5317741530427,-0.703446268074662,0.415768451603726,18.3397433934362,0.00254941004855073,0.00829545316129643,"KfGene055132-RA"
1111.91874130161,-0.476310652442665,0.285407135000971,15.3265947416022,0.0090543066306631,0.0243559606347467,"KfGene055139-RA"
5.97097059211199,-2.32878359829609,2.44881859008329,26.8845431867248,6.00726258429151e-05,0.000316711872884688,"KfGene055140-RA"
4.37179099470121,-0.733128596148399,1.58180986693417,20.7985003422583,0.000884220838531902,0.00333709981593737,"KfGene055141-RA"
279.227647674132,0.547453668613872,0.21360014522408,38.3456027906401,3.21562340198524e-07,2.91666858986728e-06,"KfGene055142-RA"
26.7475857244912,-0.983917795118612,0.754177630255082,16.6265651409003,0.00526528226798708,0.0153694827739248,"KfGene055145-RA"
1339.19548406423,0.559212499584969,0.224452747327243,18.7152789577123,0.00217148608656893,0.007219878290542,"KfGene055146-RA"
120.396794378333,0.042405565203441,0.271468048961599,41.9809974740517,5.9427922265849e-08,6.2627153162901e-07,"KfGene055150-RA"
70.5355025236889,-1.36587180761955,0.499271267341149,20.1155375737549,0.00118884846532216,0.00429764994561281,"KfGene055151-RA"
9.85172587569846,-6.20981462029885,2.00882807484027,21.8636952679567,0.00055577445661513,0.00223915979199206,"KfGene055157-RA"
484.255495552884,0.147868127082758,0.205820716170307,24.257723090241,0.000193699841189536,0.00089263368770017,"KfGene055160-RA"
22.9427339601398,-3.81266533496394,1.11849626626925,15.1724716515636,0.00965026215104466,0.0257354905868521,"KfGene055170-RA"
22.9426200438302,-1.38300023949686,0.857409415117366,27.5000819799693,4.55742380286576e-05,0.000247565320704148,"KfGene055171-RA"
68.6569344909029,-0.195913943933823,0.411351703463835,18.9272987436581,0.00198299598851096,0.00667992436550515,"KfGene055178-RA"
2.30392563665934,-7.30706967440877,1.92620173994069,17.1909146314632,0.00415159885656138,0.0125353398035057,"KfGene055191-RA"
50.3117909268083,-1.93964291769296,0.548702557891028,46.9837307027166,5.72502067005191e-09,7.32817593601292e-08,"KfGene055192-RA"
6.07555614313007,-1.13546571486137,0.976518880374556,15.7745876580987,0.00751798895579569,0.0208231304269991,"KfGene055193-RA"
99.4839671937319,-1.11180370367305,0.40308173829961,79.9269857197227,8.69222843012878e-16,3.15656665768195e-14,"KfGene055195-RA"
125.711216896442,0.139919720914231,0.227889346842493,44.1485813848736,2.16080390080378e-08,2.4760438933441e-07,"KfGene055207-RA"
207.233208864294,0.244537552362252,0.399055316719431,27.2308092872834,5.14317242372032e-05,0.000275818444564691,"KfGene055215-RA"
163.819769453939,-0.162097919856785,0.25931436054397,79.0504220237969,1.32577266615126e-15,4.64140740920167e-14,"KfGene055226-RA"
979.197061628485,-2.18929099140394,0.581332299351225,17.3014983263665,0.0039621069093912,0.0120485242158319,"KfGene055238-RA"
63.8397478322419,1.12834344765131,0.325987437993508,66.1184833711363,6.56763611363373e-13,1.56300174985871e-11,"KfGene055240-RA"
33.0852263398537,0.247551101842552,0.682788111606753,71.0418043804054,6.21964009968362e-14,1.7275799200396e-12,"KfGene055252-RA"
207.202782943996,-0.449200471205474,0.321277690367456,15.3001617231709,0.00915391279446692,0.024578945216727,"KfGene055266-RA"
396.744331627457,-0.273276048671401,0.500096664863743,32.5570312586644,4.60775624059761e-06,3.21635381625958e-05,"KfGene055269-RA"
3047.21258337837,0.428594842760405,0.333755081474877,113.380557496603,7.90298531278866e-23,6.35153860589285e-21,"KfGene055275-RA"
55.1398945153864,-1.9175215532706,0.591101234459628,21.1632509744465,0.000754498498835544,0.00291139621451496,"KfGene055299-RA"
7.33799648377088,0.319175378696925,0.893266713399547,13.2477905614759,0.0211641152865311,0.0495378730924893,"KfGene055315-RA"
72.4660599535422,-0.398317758123508,0.580091186039594,25.9186431712153,9.25370244103276e-05,0.000465986486927637,"KfGene055331-RA"
470.670069812898,0.419193984914723,0.267457704196171,139.020779698205,2.88933123526502e-28,4.02794683816686e-26,"KfGene055333-RA"
8.81031944994152,2.68988358080305,1.33082083949536,19.9807728601845,0.00126015563841038,0.00451711895001723,"KfGene055334-RA"
78.16619215396,-0.408046068853132,0.389141814178746,82.801956835522,2.17420773919929e-16,8.47077094682744e-15,"KfGene055337-RA"
279.507557447618,-0.894093383982102,0.370847228570544,27.5664947334089,4.42343592610734e-05,0.000241043660182377,"KfGene055338-RA"
94.6223633961362,0.115576125806326,0.263621805176149,29.1832664605918,2.13447900414306e-05,0.000126891066909596,"KfGene055339-RA"
11.0761796885989,-0.764009144726626,0.888254615988698,23.1790566019924,0.00031196944256067,0.00135949350413661,"KfGene055340-RA"
72.3002098729805,-1.12690990509788,0.339128054269686,16.2221464936044,0.00623764130189493,0.0177739241398081,"KfGene055343-RA"
40.1432010997614,0.174613047532579,0.402678505438024,20.4329703463999,0.00103620303794029,0.00382433028369056,"KfGene055348-RA"
249.79216723482,-7.08758746023281,1.26117956832705,40.7975452757019,1.03091551843382e-07,1.03390316995332e-06,"KfGene055351-RA"
509.671247886989,-0.592404358655731,0.219549651219465,156.720280941418,4.94785069806416e-32,9.2701291900355e-30,"KfGene055353-RA"
56.8602396776555,-1.18310169701335,0.547234083570374,24.8552628834648,0.000148591345595268,0.000710355018801367,"KfGene055356-RA"
5.52880150780687,-3.03761498716751,1.33191695560606,17.1388542056607,0.00424384721770663,0.0127693091150614,"KfGene055358-RA"
20.1374246373408,-2.03235284963562,0.814388934755857,23.2698262283054,0.000299735913749223,0.00131201367603175,"KfGene055361-RA"
1172.86013020378,0.348576859214271,0.203472897887441,38.4366803720866,3.08286925209012e-07,2.80838027408582e-06,"KfGene055363-RA"
115.867469960974,0.460658377201109,0.353357522877518,22.127435480672,0.000495181480207554,0.00202640000560729,"KfGene055369-RA"
195.167799720292,-0.797738774051411,0.328596406855762,13.5079096163683,0.0190566950304525,0.0453852064060206,"KfGene055370-RA"
385.05800290679,0.314955895043278,0.289202231806504,17.4481347898304,0.00372382981236581,0.0114386438941876,"KfGene055371-RA"
222.363222565483,-1.52237222589776,0.508442655431555,19.6703174233832,0.00144081925662263,0.00507326667499843,"KfGene055374-RA"
858.840511964643,-0.115908610651393,0.383925762957248,52.219581959969,4.86333157880195e-10,7.52920517844524e-09,"KfGene055377-RA"
1206.47942346228,0.259354941252086,0.174759539081369,19.2935665982933,0.00169450190905022,0.0058249121952451,"KfGene055382-RA"
2599.1428371067,-0.752186304762164,0.296418809334021,30.5336390045894,1.15777960319673e-05,7.35235039465282e-05,"KfGene055384-RA"
5.52977631550907,-0.424231542041834,0.914849575801922,14.7120605128044,0.011666185642154,0.0302131405761543,"KfGene055385-RA"
187.382430709178,0.61291173101328,0.225970118851443,29.1208773444985,2.19552031459242e-05,0.000130125387978513,"KfGene055387-RA"
829.146200153288,-0.190650351669187,0.266363280543544,19.4384900460254,0.00159210778647385,0.00552327521395544,"KfGene055403-RA"
28.0013139583838,-1.31209959111181,0.62149257705778,17.8239431789837,0.00317534164827464,0.0100142247865336,"KfGene055409-RA"
61.721677394274,0.246581239748918,0.393546066024992,19.5760673217258,0.00150054083259155,0.00525519807008935,"KfGene055414-RA"
9.56931845515307,-3.82226328196432,1.63321028320127,42.4274573059682,4.8263188483599e-08,5.17180943258676e-07,"KfGene055425-RA"
43.2465022556504,-0.404566000162809,0.41605425323579,52.2202223489043,4.86186069272431e-10,7.52920517844524e-09,"KfGene055427-RA"
17.0857718881943,-0.456358041301542,0.699818522337341,31.6105523191025,7.09502496276343e-06,4.73457711614534e-05,"KfGene055428-RA"
1768.80772875325,-0.207937341913184,0.358484026014371,64.8166115904954,1.22332432043702e-12,2.77563120282451e-11,"KfGene055439-RA"
160.768524468822,0.537765167610386,0.391059553607214,29.5563651222289,1.80304808219246e-05,0.000109353936778745,"KfGene055450-RA"
67.9842213803793,-0.143154602213238,0.505428323202914,32.4002430075772,4.9496912400067e-06,3.43627962767989e-05,"KfGene055451-RA"
